time,open,high,low,close,tick_volume,spread,real_volume,t
1777885200,85.292,85.322,84.432,84.792,1163,320,0,2026-05-04 09:00:00+00:00
1777888800,84.792,84.932,84.612,84.792,609,820,0,2026-05-04 10:00:00+00:00
1777892400,84.792,84.822,84.552,84.682,700,720,0,2026-05-04 11:00:00+00:00
1777896000,84.682,85.102,84.612,84.962,573,820,0,2026-05-04 12:00:00+00:00
1777899600,84.962,84.982,83.182,83.952,3051,320,0,2026-05-04 13:00:00+00:00
1777903200,83.952,84.062,83.762,83.882,888,720,0,2026-05-04 14:00:00+00:00
1777906800,83.882,84.072,83.782,83.832,922,920,0,2026-05-04 15:00:00+00:00
1777910400,83.822,84.262,83.532,83.922,1793,320,0,2026-05-04 16:00:00+00:00
1777914000,83.922,85.272,83.712,84.912,1886,20,0,2026-05-04 17:00:00+00:00
1777917600,84.912,85.112,83.922,84.402,2355,320,0,2026-05-04 18:00:00+00:00
1777921200,84.412,84.722,83.902,84.412,2018,320,0,2026-05-04 19:00:00+00:00
1777924800,84.412,85.112,84.402,84.872,1360,720,0,2026-05-04 20:00:00+00:00
1777928400,84.872,84.962,84.512,84.662,645,820,0,2026-05-04 21:00:00+00:00
1777932000,84.662,84.682,84.292,84.372,563,720,0,2026-05-04 22:00:00+00:00
1777935600,84.372,84.382,83.982,84.002,581,820,0,2026-05-04 23:00:00+00:00
1777939200,84.022,84.422,84.012,84.342,547,820,0,2026-05-05 00:00:00+00:00
1777942800,84.342,84.472,84.112,84.142,470,720,0,2026-05-05 01:00:00+00:00
1777946400,84.132,84.142,83.952,84.012,444,920,0,2026-05-05 02:00:00+00:00
1777950000,84.012,84.282,83.972,84.232,603,920,0,2026-05-05 03:00:00+00:00
1777953600,84.232,84.382,84.082,84.332,533,820,0,2026-05-05 04:00:00+00:00
1777957200,84.332,84.722,84.272,84.422,754,620,0,2026-05-05 05:00:00+00:00
1777960800,84.432,84.882,84.332,84.692,742,820,0,2026-05-05 06:00:00+00:00
1777964400,84.692,84.822,84.522,84.692,599,320,0,2026-05-05 07:00:00+00:00
1777968000,84.692,85.042,84.652,84.842,884,320,0,2026-05-05 08:00:00+00:00
1777971600,84.842,84.912,84.472,84.892,547,320,0,2026-05-05 09:00:00+00:00
1777975200,84.892,84.982,84.702,84.792,550,620,0,2026-05-05 10:00:00+00:00
1777978800,84.792,84.832,84.612,84.712,484,820,0,2026-05-05 11:00:00+00:00
1777982400,84.702,84.712,84.382,84.472,589,1020,0,2026-05-05 12:00:00+00:00
1777986000,84.472,84.862,84.372,84.832,424,1020,0,2026-05-05 13:00:00+00:00
1777989600,84.832,84.932,84.642,84.912,431,820,0,2026-05-05 14:00:00+00:00
1777993200,84.912,85.282,84.842,85.242,502,720,0,2026-05-05 15:00:00+00:00
1777996800,85.242,86.022,85.242,85.552,1642,320,0,2026-05-05 16:00:00+00:00
1778000400,85.552,85.682,85.122,85.412,1799,320,0,2026-05-05 17:00:00+00:00
1778004000,85.412,85.822,85.282,85.452,1173,920,0,2026-05-05 18:00:00+00:00
1778007600,85.452,85.622,84.992,85.262,929,620,0,2026-05-05 19:00:00+00:00
1778011200,85.252,85.452,85.052,85.392,711,920,0,2026-05-05 20:00:00+00:00
1778014800,85.392,85.812,85.362,85.802,648,820,0,2026-05-05 21:00:00+00:00
1778018400,85.812,86.492,85.762,86.422,1623,720,0,2026-05-05 22:00:00+00:00
1778022000,86.422,86.842,86.362,86.522,730,620,0,2026-05-05 23:00:00+00:00
1778025600,86.552,86.852,86.192,86.642,808,1020,0,2026-05-06 00:00:00+00:00
1778029200,86.642,86.912,86.132,86.492,1224,320,0,2026-05-06 01:00:00+00:00
1778032800,86.492,86.592,86.092,86.212,698,1120,0,2026-05-06 02:00:00+00:00
1778036400,86.202,86.482,86.032,86.302,831,1020,0,2026-05-06 03:00:00+00:00
1778040000,86.302,86.922,86.242,86.772,714,920,0,2026-05-06 04:00:00+00:00
1778043600,86.782,86.832,86.322,86.812,656,820,0,2026-05-06 05:00:00+00:00
1778047200,86.812,87.392,86.802,87.242,1033,520,0,2026-05-06 06:00:00+00:00
1778050800,87.242,87.332,86.582,86.722,900,620,0,2026-05-06 07:00:00+00:00
1778054400,86.722,87.362,86.672,87.312,1241,320,0,2026-05-06 08:00:00+00:00
1778058000,87.312,87.462,87.092,87.402,779,920,0,2026-05-06 09:00:00+00:00
1778061600,87.402,87.812,87.382,87.612,655,1020,0,2026-05-06 10:00:00+00:00
1778065200,87.612,89.102,87.572,88.942,1571,320,0,2026-05-06 11:00:00+00:00
1778068800,88.942,89.452,88.512,89.382,1666,320,0,2026-05-06 12:00:00+00:00
1778072400,89.392,89.612,89.132,89.292,1357,720,0,2026-05-06 13:00:00+00:00
1778076000,89.292,89.932,89.232,89.792,1105,720,0,2026-05-06 14:00:00+00:00
1778079600,89.802,89.882,89.422,89.582,1126,920,0,2026-05-06 15:00:00+00:00
1778083200,89.572,89.572,87.992,88.242,2972,320,0,2026-05-06 16:00:00+00:00
1778086800,88.242,88.762,87.382,88.322,2465,620,0,2026-05-06 17:00:00+00:00
1778090400,88.322,88.982,88.232,88.892,1500,320,0,2026-05-06 18:00:00+00:00
1778094000,88.892,89.422,88.512,89.092,1267,720,0,2026-05-06 19:00:00+00:00
1778097600,89.092,89.352,88.542,88.762,953,920,0,2026-05-06 20:00:00+00:00
1778101200,88.762,89.062,88.412,88.912,950,820,0,2026-05-06 21:00:00+00:00
1778104800,88.902,89.242,88.812,89.192,2225,920,0,2026-05-06 22:00:00+00:00
1778108400,89.192,89.532,88.842,89.012,703,520,0,2026-05-06 23:00:00+00:00
1778112000,89.152,89.492,88.992,89.382,736,1120,0,2026-05-07 00:00:00+00:00
1778115600,89.392,89.472,88.942,89.002,552,920,0,2026-05-07 01:00:00+00:00
1778119200,89.002,89.102,88.582,89.072,592,920,0,2026-05-07 02:00:00+00:00
1778122800,89.072,89.182,88.142,88.222,1021,920,0,2026-05-07 03:00:00+00:00
1778126400,88.232,88.432,87.822,88.212,1746,1020,0,2026-05-07 04:00:00+00:00
1778130000,88.212,88.282,87.752,88.052,1214,820,0,2026-05-07 05:00:00+00:00
1778133600,88.042,88.052,87.552,87.672,811,620,0,2026-05-07 06:00:00+00:00
1778137200,87.682,88.282,87.612,88.272,955,720,0,2026-05-07 07:00:00+00:00
1778140800,88.272,88.802,88.252,88.572,883,620,0,2026-05-07 08:00:00+00:00
1778144400,88.572,89.212,88.142,89.182,1308,320,0,2026-05-07 09:00:00+00:00
1778148000,89.182,90.342,89.062,90.072,1790,820,0,2026-05-07 10:00:00+00:00
1778151600,90.072,90.172,89.402,89.492,1532,520,0,2026-05-07 11:00:00+00:00
1778155200,89.492,89.502,89.122,89.362,1034,920,0,2026-05-07 12:00:00+00:00
1778158800,89.372,89.442,88.662,89.082,1076,1020,0,2026-05-07 13:00:00+00:00
1778162400,89.082,89.582,89.082,89.482,988,1020,0,2026-05-07 14:00:00+00:00
1778166000,89.472,90.012,89.432,89.682,1387,920,0,2026-05-07 15:00:00+00:00
1778169600,89.682,89.682,88.322,88.582,2392,820,0,2026-05-07 16:00:00+00:00
1778173200,88.582,88.822,87.762,88.072,2673,520,0,2026-05-07 17:00:00+00:00
1778176800,88.072,88.502,87.722,88.232,1883,520,0,2026-05-07 18:00:00+00:00
1778180400,88.242,88.692,88.022,88.332,1724,620,0,2026-05-07 19:00:00+00:00
1778184000,88.312,88.782,87.892,88.712,2070,320,0,2026-05-07 20:00:00+00:00
1778187600,88.702,88.972,88.162,88.502,1762,520,0,2026-05-07 21:00:00+00:00
1778191200,88.502,88.642,88.132,88.362,1470,320,0,2026-05-07 22:00:00+00:00
1778194800,88.372,88.782,87.972,88.002,1066,720,0,2026-05-07 23:00:00+00:00
1778198400,87.992,88.142,87.572,87.882,1095,820,0,2026-05-08 00:00:00+00:00
1778202000,87.882,88.132,87.612,88.002,1003,420,0,2026-05-08 01:00:00+00:00
1778205600,88.002,88.402,87.982,88.332,546,1120,0,2026-05-08 02:00:00+00:00
1778209200,88.362,88.562,88.032,88.182,717,820,0,2026-05-08 03:00:00+00:00
1778212800,88.182,88.272,87.842,88.042,707,1020,0,2026-05-08 04:00:00+00:00
1778216400,88.052,88.252,87.522,87.962,1329,1020,0,2026-05-08 05:00:00+00:00
1778220000,87.962,88.272,87.552,88.142,1001,1120,0,2026-05-08 06:00:00+00:00
1778223600,88.142,88.272,87.932,88.082,688,1220,0,2026-05-08 07:00:00+00:00
1778227200,88.082,88.322,87.962,87.962,710,1120,0,2026-05-08 08:00:00+00:00
1778230800,87.962,88.182,87.732,87.952,1123,320,0,2026-05-08 09:00:00+00:00
1778234400,87.952,88.132,87.572,88.122,825,320,0,2026-05-08 10:00:00+00:00
1778238000,88.122,88.532,87.922,88.282,539,320,0,2026-05-08 11:00:00+00:00
1778241600,88.292,88.622,88.132,88.342,462,1020,0,2026-05-08 12:00:00+00:00
1778245200,88.342,88.652,88.212,88.552,538,820,0,2026-05-08 13:00:00+00:00
1778248800,88.552,88.652,88.402,88.572,630,1020,0,2026-05-08 14:00:00+00:00
1778252400,88.572,88.762,88.292,88.382,775,920,0,2026-05-08 15:00:00+00:00
1778256000,88.382,88.472,87.942,88.242,1755,1020,0,2026-05-08 16:00:00+00:00
1778259600,88.252,89.292,88.242,89.052,2344,920,0,2026-05-08 17:00:00+00:00
1778263200,89.052,89.492,88.332,89.492,2081,820,0,2026-05-08 18:00:00+00:00
1778266800,89.492,89.682,89.252,89.502,1530,620,0,2026-05-08 19:00:00+00:00
1778270400,89.502,91.852,89.482,91.572,2625,320,0,2026-05-08 20:00:00+00:00
1778274000,91.582,92.492,91.572,92.242,1960,320,0,2026-05-08 21:00:00+00:00
1778277600,92.242,92.722,91.972,92.512,1374,320,0,2026-05-08 22:00:00+00:00
1778281200,92.522,92.602,92.022,92.042,916,620,0,2026-05-08 23:00:00+00:00
1778284800,92.282,92.282,92.182,92.212,29,1220,0,2026-05-09 00:00:00+00:00
1778288400,92.212,92.612,92.182,92.222,604,720,0,2026-05-09 01:00:00+00:00
1778292000,92.222,92.232,91.682,91.932,443,1020,0,2026-05-09 02:00:00+00:00
1778295600,91.932,92.542,91.782,92.402,606,920,0,2026-05-09 03:00:00+00:00
1778299200,92.392,93.812,92.372,93.442,1012,320,0,2026-05-09 04:00:00+00:00
1778302800,93.442,93.712,93.232,93.432,903,920,0,2026-05-09 05:00:00+00:00
1778306400,93.432,93.692,93.352,93.572,741,820,0,2026-05-09 06:00:00+00:00
1778310000,93.572,94.082,93.062,93.142,905,620,0,2026-05-09 07:00:00+00:00
1778313600,93.142,93.702,92.752,93.662,623,320,0,2026-05-09 08:00:00+00:00
1778317200,93.662,94.022,93.132,93.452,706,320,0,2026-05-09 09:00:00+00:00
1778320800,93.452,93.912,93.262,93.672,615,920,0,2026-05-09 10:00:00+00:00
1778324400,93.672,93.832,93.592,93.622,404,1120,0,2026-05-09 11:00:00+00:00
1778328000,93.622,93.622,92.992,93.192,576,820,0,2026-05-09 12:00:00+00:00
1778331600,93.192,93.502,93.022,93.292,551,1020,0,2026-05-09 13:00:00+00:00
1778335200,93.292,93.592,93.242,93.542,461,1220,0,2026-05-09 14:00:00+00:00
1778338800,93.542,93.632,93.192,93.362,596,1020,0,2026-05-09 15:00:00+00:00
1778342400,93.362,93.372,92.942,93.372,595,1020,0,2026-05-09 16:00:00+00:00
1778346000,93.372,93.372,92.682,92.792,855,1120,0,2026-05-09 17:00:00+00:00
1778349600,92.782,92.922,92.312,92.902,1201,1120,0,2026-05-09 18:00:00+00:00
1778353200,92.902,93.202,92.612,92.692,974,320,0,2026-05-09 19:00:00+00:00
1778356800,92.692,93.382,92.672,93.132,896,1120,0,2026-05-09 20:00:00+00:00
1778360400,93.132,93.552,93.082,93.272,550,720,0,2026-05-09 21:00:00+00:00
1778364000,93.272,93.492,93.142,93.412,480,1020,0,2026-05-09 22:00:00+00:00
1778367600,93.412,93.422,93.082,93.192,241,1120,0,2026-05-09 23:00:00+00:00
1778371200,93.182,93.452,93.172,93.402,339,1120,0,2026-05-10 00:00:00+00:00
1778374800,93.402,93.422,93.142,93.232,359,1220,0,2026-05-10 01:00:00+00:00
1778378400,93.232,93.392,92.962,93.042,325,1220,0,2026-05-10 02:00:00+00:00
1778382000,93.042,93.242,92.842,92.922,420,1220,0,2026-05-10 03:00:00+00:00
1778385600,92.932,92.932,92.512,92.862,530,1120,0,2026-05-10 04:00:00+00:00
1778389200,92.862,93.012,92.732,92.952,392,320,0,2026-05-10 05:00:00+00:00
1778392800,92.952,93.402,92.942,93.352,453,320,0,2026-05-10 06:00:00+00:00
1778396400,93.362,93.432,93.162,93.292,383,820,0,2026-05-10 07:00:00+00:00
1778400000,93.282,93.402,93.182,93.252,302,1120,0,2026-05-10 08:00:00+00:00
1778403600,93.252,93.372,93.182,93.322,248,320,0,2026-05-10 09:00:00+00:00
